Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-11-09 07:00:00;9.0;0.0;9.0;6.39;92.3;2.41;
2022-11-09 08:00:00;91.0;119.36;71.0;6.89;92.35;2.55;
2022-11-09 09:00:00;160.0;136.48;123.0;8.42;92.4;2.62;
2022-11-09 10:00:00;286.0;481.26;122.0;10.18;89.2;2.97;
2022-11-09 11:00:00;191.0;61.85;168.0;11.78;86.15;3.38;
2022-11-09 12:00:00;200.0;88.34;168.0;12.97;83.25;3.66;
2022-11-09 13:00:00;214.0;233.58;141.0;13.55;77.6;3.38;
2022-11-09 14:00:00;193.0;579.23;62.0;13.7;77.6;3.72;
2022-11-09 15:00:00;76.0;385.29;34.0;13.31;80.35;3.79;
2022-11-09 16:00:00;0.0;0.0;0.0;12.56;80.3;3.79;
2022-11-09 17:00:00;0.0;0.0;0.0;11.7;86.15;3.93;
2022-11-09 18:00:00;0.0;0.0;0.0;11.22;89.3;4.21;
2022-11-09 19:00:00;0.0;0.0;0.0;10.47;89.25;4.34;
2022-11-09 20:00:00;0.0;0.0;0.0;10.78;89.25;4.76;
2022-11-09 21:00:00;0.0;0.0;0.0;11.17;89.3;5.17;
2022-11-09 22:00:00;0.0;0.0;0.0;11.43;89.3;5.66;
2022-11-09 23:00:00;0.0;0.0;0.0;11.72;86.15;5.79;
2022-11-10 00:00:00;0.0;0.0;0.0;11.85;86.15;5.93;
2022-11-10 01:00:00;0.0;0.0;0.0;12.16;83.15;6.14;
2022-11-10 02:00:00;0.0;0.0;0.0;12.42;83.15;6.28;
2022-11-10 03:00:00;0.0;0.0;0.0;12.5;80.3;6.48;
2022-11-10 04:00:00;0.0;0.0;0.0;12.13;80.2;6.69;
2022-11-10 05:00:00;0.0;0.0;0.0;11.45;89.3;6.9;
2022-11-10 06:00:00;0.0;0.0;0.0;11.15;86.1;6.76;
2022-11-10 07:00:00;1.0;0.0;1.0;11.52;86.15;6.69;
2022-11-10 08:00:00;35.0;0.0;35.0;11.89;86.15;6.41;
2022-11-10 09:00:00;103.0;15.01;99.0;12.28;86.2;5.66;
2022-11-10 10:00:00;80.0;0.0;80.0;12.98;80.35;5.17;
2022-11-10 11:00:00;35.0;0.0;35.0;13.05;80.35;5.24;
2022-11-10 12:00:00;68.0;0.0;68.0;12.18;89.35;5.86;
2022-11-10 13:00:00;25.0;0.0;25.0;11.75;92.55;5.03;
2022-11-10 14:00:00;37.0;0.0;37.0;11.78;92.55;4.76;
2022-11-10 15:00:00;26.0;0.0;26.0;11.66;89.3;4.69;
2022-11-10 16:00:00;0.0;0.0;0.0;11.47;89.3;4.55;
2022-11-10 17:00:00;0.0;0.0;0.0;11.05;89.3;4.34;
2022-11-10 18:00:00;0.0;0.0;0.0;10.84;92.5;4.34;
2022-11-10 19:00:00;0.0;0.0;0.0;10.84;92.5;4.21;
2022-11-10 20:00:00;0.0;0.0;0.0;10.8;95.9;4.34;
2022-11-10 21:00:00;0.0;0.0;0.0;10.83;95.9;4.62;
2022-11-10 22:00:00;0.0;0.0;0.0;11.13;92.55;5.17;
2022-11-10 23:00:00;0.0;0.0;0.0;11.36;92.55;5.31;
2022-11-11 00:00:00;0.0;0.0;0.0;11.44;92.55;5.72;
2022-11-11 01:00:00;0.0;0.0;0.0;11.12;89.3;5.79;
2022-11-11 02:00:00;0.0;0.0;0.0;11.34;89.3;6.07;
2022-11-11 03:00:00;0.0;0.0;0.0;11.18;89.3;6.21;
2022-11-11 04:00:00;0.0;0.0;0.0;10.98;86.1;6.28;
2022-11-11 05:00:00;0.0;0.0;0.0;11.33;89.3;6.21;
2022-11-11 06:00:00;0.0;0.0;0.0;11.29;89.3;6.48;
2022-11-11 07:00:00;1.0;0.0;1.0;11.28;89.3;6.14;
2022-11-11 08:00:00;98.0;214.49;64.0;11.51;86.15;6.21;
2022-11-11 09:00:00;114.0;34.37;105.0;12.16;83.15;6.55;
2022-11-11 10:00:00;115.0;6.03;113.0;12.98;77.5;6.62;
2022-11-11 11:00:00;88.0;0.0;88.0;13.47;80.35;6.07;
2022-11-11 12:00:00;62.0;0.0;62.0;13.02;80.35;6.41;
2022-11-11 13:00:00;117.0;13.16;113.0;12.23;89.35;5.86;
2022-11-11 14:00:00;84.0;18.36;80.0;12.01;89.35;5.45;
2022-11-11 15:00:00;39.0;39.52;35.0;11.82;89.3;4.9;
2022-11-11 16:00:00;0.0;0.0;0.0;11.46;89.3;4.48;
2022-11-11 17:00:00;0.0;0.0;0.0;10.94;92.5;4.07;
2022-11-11 18:00:00;0.0;0.0;0.0;10.73;92.5;3.59;
2022-11-11 19:00:00;0.0;0.0;0.0;11.32;89.3;4.07;
2022-11-11 20:00:00;0.0;0.0;0.0;10.91;92.5;3.66;
2022-11-11 21:00:00;0.0;0.0;0.0;10.55;92.5;3.45;
2022-11-11 22:00:00;0.0;0.0;0.0;10.52;92.5;3.24;
2022-11-11 23:00:00;0.0;0.0;0.0;10.41;95.9;3.03;
2022-11-12 00:00:00;0.0;0.0;0.0;10.27;95.9;2.83;
2022-11-12 01:00:00;0.0;0.0;0.0;10.19;95.9;2.69;
2022-11-12 02:00:00;0.0;0.0;0.0;10.21;95.9;2.62;
2022-11-12 03:00:00;0.0;0.0;0.0;10.3;95.9;2.69;
2022-11-12 04:00:00;0.0;0.0;0.0;10.42;99.4;2.62;
2022-11-12 05:00:00;0.0;0.0;0.0;10.51;95.9;2.28;
2022-11-12 06:00:00;0.0;0.0;0.0;10.48;95.9;2.0;
2022-11-12 07:00:00;1.0;0.0;1.0;10.57;95.9;2.0;
2022-11-12 08:00:00;34.0;0.0;34.0;10.48;95.9;1.52;
2022-11-12 09:00:00;20.0;0.0;20.0;10.79;95.9;1.45;
2022-11-12 10:00:00;57.0;0.0;57.0;11.29;95.9;1.59;
2022-11-12 11:00:00;53.0;0.0;53.0;11.95;95.9;1.86;
2022-11-12 12:00:00;199.0;106.06;162.0;12.06;92.6;2.28;
2022-11-12 13:00:00;124.0;23.36;117.0;12.21;89.35;2.34;
2022-11-12 14:00:00;50.0;0.0;50.0;12.66;86.25;2.76;
2022-11-12 15:00:00;46.0;102.6;36.0;12.12;86.2;2.62;
2022-11-12 16:00:00;0.0;0.0;0.0;11.31;89.3;2.83;
2022-11-12 17:00:00;0.0;0.0;0.0;10.49;89.25;3.03;
2022-11-12 18:00:00;0.0;0.0;0.0;10.1;92.5;3.31;
2022-11-12 19:00:00;0.0;0.0;0.0;9.87;92.45;3.45;
2022-11-12 20:00:00;0.0;0.0;0.0;9.69;92.45;3.52;
2022-11-12 21:00:00;0.0;0.0;0.0;9.41;92.45;3.59;
2022-11-12 22:00:00;0.0;0.0;0.0;9.27;92.45;3.72;
2022-11-12 23:00:00;0.0;0.0;0.0;9.3;92.45;3.93;
2022-11-13 00:00:00;0.0;0.0;0.0;9.41;92.45;4.0;
2022-11-13 01:00:00;0.0;0.0;0.0;9.49;89.15;4.14;
2022-11-13 02:00:00;0.0;0.0;0.0;9.6;92.45;4.41;
2022-11-13 03:00:00;0.0;0.0;0.0;9.58;92.45;4.48;
2022-11-13 04:00:00;0.0;0.0;0.0;9.34;92.45;4.76;
2022-11-13 05:00:00;0.0;0.0;0.0;9.17;92.45;5.03;
2022-11-13 06:00:00;0.0;0.0;0.0;9.0;92.45;5.31;
2022-11-13 07:00:00;0.0;0.0;0.0;8.88;89.1;5.52;
2022-11-13 08:00:00;39.0;0.0;39.0;9.2;85.95;5.79;
2022-11-13 09:00:00;101.0;19.77;96.0;10.06;79.95;6.07;
2022-11-13 10:00:00;298.0;672.95;81.0;10.94;80.05;5.59;
2022-11-13 11:00:00;333.0;698.26;86.0;11.83;74.55;6.83;
2022-11-13 12:00:00;304.0;560.15;111.0;12.41;74.6;6.76;
2022-11-13 13:00:00;170.0;115.05;136.0;12.78;69.45;6.62;
2022-11-13 14:00:00;116.0;119.05;91.0;12.99;67.05;5.66;
2022-11-13 15:00:00;60.0;309.12;31.0;12.57;69.45;4.83;
2022-11-13 16:00:00;0.0;0.0;0.0;11.64;74.55;4.28;
2022-11-13 17:00:00;0.0;0.0;0.0;10.87;83.0;3.93;
2022-11-13 18:00:00;0.0;0.0;0.0;10.4;86.0;3.86;
2022-11-13 19:00:00;0.0;0.0;0.0;9.93;89.15;3.86;
2022-11-13 20:00:00;0.0;0.0;0.0;9.58;89.15;3.72;
2022-11-13 21:00:00;0.0;0.0;0.0;9.21;92.45;3.52;
2022-11-13 22:00:00;0.0;0.0;0.0;8.85;92.4;3.38;
2022-11-13 23:00:00;0.0;0.0;0.0;8.53;92.4;3.24;
2022-11-14 00:00:00;0.0;0.0;0.0;8.28;92.4;3.1;
2022-11-14 01:00:00;0.0;0.0;0.0;8.09;89.1;3.1;
2022-11-14 02:00:00;0.0;0.0;0.0;7.88;92.4;3.1;
2022-11-14 03:00:00;0.0;0.0;0.0;7.8;92.4;2.97;
2022-11-14 04:00:00;0.0;0.0;0.0;7.63;89.05;2.97;
2022-11-14 05:00:00;0.0;0.0;0.0;7.4;92.35;3.1;
2022-11-14 06:00:00;0.0;0.0;0.0;7.19;92.35;3.03;
2022-11-14 07:00:00;0.0;0.0;0.0;6.77;92.35;2.97;
2022-11-14 08:00:00;88.0;199.59;59.0;7.07;92.35;3.03;
2022-11-14 09:00:00;204.0;483.04;84.0;8.36;92.4;3.03;
2022-11-14 10:00:00;269.0;496.79;111.0;9.99;86.0;3.24;
2022-11-14 11:00:00;277.0;377.81;145.0;11.33;86.1;3.1;
2022-11-14 12:00:00;258.0;326.15;147.0;12.34;80.2;2.97;
2022-11-14 13:00:00;225.0;370.5;117.0;12.82;77.45;2.83;
2022-11-14 14:00:00;146.0;310.37;82.0;12.92;77.45;2.76;
2022-11-14 15:00:00;62.0;387.73;27.0;12.25;80.2;2.62;
2022-11-14 16:00:00;0.0;0.0;0.0;10.96;83.05;2.76;
2022-11-14 17:00:00;0.0;0.0;0.0;9.9;89.15;2.83;
2022-11-14 18:00:00;0.0;0.0;0.0;9.26;89.1;2.76;
2022-11-14 19:00:00;0.0;0.0;0.0;8.16;85.9;3.03;
2022-11-14 20:00:00;0.0;0.0;0.0;7.77;85.85;2.9;
2022-11-14 21:00:00;0.0;0.0;0.0;7.48;82.7;2.76;
2022-11-14 22:00:00;0.0;0.0;0.0;7.24;85.8;2.62;
2022-11-14 23:00:00;0.0;0.0;0.0;6.98;85.8;2.55;
2022-11-15 00:00:00;0.0;0.0;0.0;6.78;89.0;2.48;
2022-11-15 01:00:00;0.0;0.0;0.0;6.6;89.0;2.41;
2022-11-15 02:00:00;0.0;0.0;0.0;6.42;89.0;2.41;
2022-11-15 03:00:00;0.0;0.0;0.0;6.27;92.3;2.41;
2022-11-15 04:00:00;0.0;0.0;0.0;6.13;92.3;2.41;
2022-11-15 05:00:00;0.0;0.0;0.0;6.03;92.3;2.48;
2022-11-15 06:00:00;0.0;0.0;0.0;5.91;88.95;2.48;
2022-11-15 07:00:00;0.0;0.0;0.0;5.89;92.3;2.69;
2022-11-15 08:00:00;90.0;241.15;56.0;6.32;88.95;2.55;
2022-11-15 09:00:00;215.0;618.68;64.0;7.71;85.85;2.34;
2022-11-15 10:00:00;289.0;666.27;80.0;9.42;82.85;2.62;
2022-11-15 11:00:00;326.0;704.12;83.0;10.88;77.15;2.48;
2022-11-15 12:00:00;315.0;698.99;80.0;12.04;71.95;2.48;
2022-11-15 13:00:00;265.0;681.6;69.0;12.79;72.05;2.48;
2022-11-15 14:00:00;140.0;286.42;82.0;12.99;72.1;2.41;
2022-11-15 15:00:00;53.0;276.42;29.0;12.25;80.2;2.48;
2022-11-15 16:00:00;0.0;0.0;0.0;10.78;86.05;2.83;
2022-11-15 17:00:00;0.0;0.0;0.0;9.77;89.15;2.83;
2022-11-15 18:00:00;0.0;0.0;0.0;9.05;89.1;2.76;
2022-11-15 19:00:00;0.0;0.0;0.0;8.33;89.1;2.62;
2022-11-15 20:00:00;0.0;0.0;0.0;7.85;92.4;2.55;
2022-11-15 21:00:00;0.0;0.0;0.0;7.39;92.35;2.48;
2022-11-15 22:00:00;0.0;0.0;0.0;7.21;92.35;2.34;
2022-11-15 23:00:00;0.0;0.0;0.0;6.96;92.35;2.21;
2022-11-16 00:00:00;0.0;0.0;0.0;6.94;92.35;2.07;
2022-11-16 01:00:00;0.0;0.0;0.0;6.79;92.35;2.07;
2022-11-16 02:00:00;0.0;0.0;0.0;6.63;92.35;2.14;
2022-11-16 03:00:00;0.0;0.0;0.0;6.5;92.35;2.14;
2022-11-16 04:00:00;0.0;0.0;0.0;6.37;92.3;2.07;
2022-11-16 05:00:00;0.0;0.0;0.0;6.32;92.3;1.93;
2022-11-16 06:00:00;0.0;0.0;0.0;6.15;88.95;1.93;
2022-11-16 07:00:00;0.0;0.0;0.0;5.51;92.3;1.66;
2022-11-16 08:00:00;32.0;0.0;32.0;5.8;92.3;1.72;
2022-11-16 09:00:00;48.0;0.0;48.0;6.76;89.0;1.86;
2022-11-16 10:00:00;69.0;0.0;69.0;7.51;85.85;1.86;
2022-11-16 11:00:00;69.0;0.0;69.0;8.54;85.9;1.86;
2022-11-16 12:00:00;72.0;0.0;72.0;9.26;82.85;1.86;
2022-11-16 13:00:00;65.0;0.0;65.0;9.74;82.9;2.21;
2022-11-16 14:00:00;36.0;0.0;36.0;9.89;82.9;2.69;
2022-11-16 15:00:00;27.0;23.96;25.0;9.39;82.85;2.55;
2022-11-16 16:00:00;0.0;0.0;0.0;8.23;82.75;2.76;
2022-11-16 17:00:00;0.0;0.0;0.0;7.31;85.8;2.76;
2022-11-16 18:00:00;0.0;0.0;0.0;6.61;85.75;2.76;
2022-11-16 19:00:00;0.0;0.0;0.0;5.84;92.3;2.48;
2022-11-16 20:00:00;0.0;0.0;0.0;5.44;88.9;2.48;
2022-11-16 21:00:00;0.0;0.0;0.0;5.04;88.85;2.55;
2022-11-16 22:00:00;0.0;0.0;0.0;4.62;88.85;2.69;
2022-11-16 23:00:00;0.0;0.0;0.0;4.14;88.8;2.69;
2022-11-17 00:00:00;0.0;0.0;0.0;3.67;85.45;2.76;
2022-11-17 01:00:00;0.0;0.0;0.0;3.29;88.7;2.76;
2022-11-17 02:00:00;0.0;0.0;0.0;3.06;88.7;2.83;
2022-11-17 03:00:00;0.0;0.0;0.0;2.94;88.7;2.9;
2022-11-17 04:00:00;0.0;0.0;0.0;2.84;92.15;3.03;
2022-11-17 05:00:00;0.0;0.0;0.0;2.78;88.65;3.31;
2022-11-17 06:00:00;0.0;0.0;0.0;2.71;88.65;3.59;
2022-11-17 07:00:00;0.0;0.0;0.0;2.53;92.15;3.59;
2022-11-17 08:00:00;85.0;241.41;53.0;2.9;88.7;3.79;
2022-11-17 09:00:00;213.0;645.34;61.0;4.18;82.3;3.52;
2022-11-17 10:00:00;287.0;681.52;79.0;5.62;76.5;4.21;
2022-11-17 11:00:00;326.0;733.36;79.0;6.96;68.5;4.48;
2022-11-17 12:00:00;316.0;725.16;78.0;8.05;63.7;4.62;
2022-11-17 13:00:00;264.0;700.07;68.0;8.78;63.7;4.69;
2022-11-17 14:00:00;137.0;286.59;81.0;8.91;63.7;4.48;
2022-11-17 15:00:00;49.0;261.67;28.0;8.43;61.3;4.55;
2022-11-17 16:00:00;0.0;0.0;0.0;7.49;63.6;4.55;
2022-11-17 17:00:00;0.0;0.0;0.0;6.84;68.4;4.62;
2022-11-17 18:00:00;0.0;0.0;0.0;6.38;70.95;4.62;
2022-11-17 19:00:00;0.0;0.0;0.0;6.2;65.75;4.76;
2022-11-17 20:00:00;0.0;0.0;0.0;5.68;65.65;4.62;
2022-11-17 21:00:00;0.0;0.0;0.0;5.06;65.55;4.48;
2022-11-17 22:00:00;0.0;0.0;0.0;4.53;65.4;4.48;
2022-11-17 23:00:00;0.0;0.0;0.0;4.04;65.3;4.21;
2022-11-18 00:00:00;0.0;0.0;0.0;3.58;67.8;3.86;
2022-11-18 01:00:00;0.0;0.0;0.0;3.15;70.4;3.72;
2022-11-18 02:00:00;0.0;0.0;0.0;2.84;73.1;3.93;
2022-11-18 03:00:00;0.0;0.0;0.0;2.64;73.1;4.14;
2022-11-18 04:00:00;0.0;0.0;0.0;2.47;73.1;4.14;
2022-11-18 05:00:00;0.0;0.0;0.0;2.22;75.95;3.93;
2022-11-18 06:00:00;0.0;0.0;0.0;1.89;75.95;3.72;
2022-11-18 07:00:00;0.0;0.0;0.0;1.46;82.0;4.07;
2022-11-18 08:00:00;82.0;241.39;51.0;1.61;82.0;4.07;
2022-11-18 09:00:00;205.0;609.42;64.0;2.58;76.0;3.79;
2022-11-18 10:00:00;282.0;677.59;78.0;3.85;67.8;4.34;
2022-11-18 11:00:00;314.0;676.13;89.0;5.04;60.65;4.34;
2022-11-18 12:00:00;301.0;644.39;92.0;5.86;58.45;4.41;
2022-11-18 13:00:00;183.0;199.04;128.0;6.29;58.55;4.62;
2022-11-18 14:00:00;145.0;380.2;72.0;6.19;58.55;4.14;
2022-11-18 15:00:00;45.0;233.37;27.0;5.57;60.75;4.07;
2022-11-18 16:00:00;0.0;0.0;0.0;4.53;58.2;4.28;
2022-11-18 17:00:00;0.0;0.0;0.0;3.86;57.95;4.55;
2022-11-18 18:00:00;0.0;0.0;0.0;3.41;55.7;4.69;
2022-11-18 19:00:00;0.0;0.0;0.0;3.05;53.4;4.69;
2022-11-18 20:00:00;0.0;0.0;0.0;2.54;53.25;4.97;
2022-11-18 21:00:00;0.0;0.0;0.0;2.07;55.3;5.17;
2022-11-18 22:00:00;0.0;0.0;0.0;1.87;59.95;5.31;
2022-11-18 23:00:00;0.0;0.0;0.0;1.93;70.2;5.24;
2022-11-19 00:00:00;0.0;0.0;0.0;2.23;82.05;5.03;
2022-11-19 01:00:00;0.0;0.0;0.0;2.73;88.65;4.97;
2022-11-19 02:00:00;0.0;0.0;0.0;3.11;88.7;4.76;
2022-11-19 03:00:00;0.0;0.0;0.0;3.58;85.45;4.76;
2022-11-19 04:00:00;0.0;0.0;0.0;4.05;82.3;4.97;
2022-11-19 05:00:00;0.0;0.0;0.0;4.38;82.3;4.76;
2022-11-19 06:00:00;0.0;0.0;0.0;4.8;82.35;5.03;
2022-11-19 07:00:00;0.0;0.0;0.0;4.94;82.4;5.24;
2022-11-19 08:00:00;45.0;24.12;42.0;5.1;82.4;5.17;
2022-11-19 09:00:00;59.0;0.0;59.0;5.38;82.4;4.76;
2022-11-19 10:00:00;153.0;63.97;134.0;5.74;79.4;6.55;
2022-11-19 11:00:00;148.0;30.41;138.0;6.16;73.7;7.86;
2022-11-19 12:00:00;59.0;0.0;59.0;6.39;76.55;6.55;
2022-11-19 13:00:00;69.0;0.0;69.0;6.24;73.7;6.14;
2022-11-19 14:00:00;40.0;0.0;40.0;5.99;70.95;5.86;
2022-11-19 15:00:00;45.0;269.86;25.0;5.43;73.65;6.0;
2022-11-19 16:00:00;0.0;0.0;0.0;4.68;76.3;5.86;
2022-11-19 17:00:00;0.0;0.0;0.0;4.16;79.2;6.07;
2022-11-19 18:00:00;0.0;0.0;0.0;3.77;79.15;6.34;
2022-11-19 19:00:00;0.0;0.0;0.0;3.72;79.15;6.48;
2022-11-19 20:00:00;0.0;0.0;0.0;3.44;76.15;6.55;
2022-11-19 21:00:00;0.0;0.0;0.0;3.37;79.1;6.55;
2022-11-19 22:00:00;0.0;0.0;0.0;3.5;73.3;6.55;
2022-11-19 23:00:00;0.0;0.0;0.0;3.77;73.3;6.55;
2022-11-20 00:00:00;0.0;0.0;0.0;3.82;73.3;6.41;
2022-11-20 01:00:00;0.0;0.0;0.0;3.79;70.5;6.28;
2022-11-20 02:00:00;0.0;0.0;0.0;3.59;70.5;6.21;
2022-11-20 03:00:00;0.0;0.0;0.0;3.39;67.8;6.34;
2022-11-20 04:00:00;0.0;0.0;0.0;3.08;70.4;6.41;
2022-11-20 05:00:00;0.0;0.0;0.0;2.84;70.3;6.55;
2022-11-20 06:00:00;0.0;0.0;0.0;2.68;70.3;6.62;
2022-11-20 07:00:00;0.0;0.0;0.0;3.12;76.1;5.93;
2022-11-20 08:00:00;32.0;0.0;32.0;3.19;73.2;5.93;
2022-11-20 09:00:00;41.0;0.0;41.0;3.4;73.3;5.1;
2022-11-20 10:00:00;55.0;0.0;55.0;3.8;70.5;7.17;
2022-11-20 11:00:00;54.0;0.0;54.0;4.41;62.95;7.45;
2022-11-20 12:00:00;54.0;0.0;54.0;4.69;62.95;6.34;
2022-11-20 13:00:00;86.0;3.71;85.0;5.09;63.05;5.59;
2022-11-20 14:00:00;30.0;0.0;30.0;5.21;63.05;5.24;
2022-11-20 15:00:00;37.0;168.52;25.0;5.02;63.05;5.52;
2022-11-20 16:00:00;0.0;0.0;0.0;4.71;68.0;5.52;
2022-11-20 17:00:00;0.0;0.0;0.0;4.59;68.0;5.38;
2022-11-20 18:00:00;0.0;0.0;0.0;4.37;70.6;5.31;
2022-11-20 19:00:00;0.0;0.0;0.0;3.6;76.15;4.34;
2022-11-20 20:00:00;0.0;0.0;0.0;2.95;79.1;4.14;
2022-11-20 21:00:00;0.0;0.0;0.0;2.58;82.15;4.07;
2022-11-20 22:00:00;0.0;0.0;0.0;2.38;82.15;4.0;
2022-11-20 23:00:00;0.0;0.0;0.0;2.34;88.65;4.0;
2022-11-21 00:00:00;0.0;0.0;0.0;2.19;85.3;3.72;
2022-11-21 01:00:00;0.0;0.0;0.0;1.78;88.6;3.31;
2022-11-21 02:00:00;0.0;0.0;0.0;1.45;88.6;2.97;
2022-11-21 03:00:00;0.0;0.0;0.0;1.67;88.6;2.69;
2022-11-21 04:00:00;0.0;0.0;0.0;1.87;88.65;2.34;
2022-11-21 05:00:00;0.0;0.0;0.0;1.96;88.65;2.14;
2022-11-21 06:00:00;0.0;0.0;0.0;1.66;92.05;2.34;
2022-11-21 07:00:00;0.0;0.0;0.0;1.6;95.65;2.0;
2022-11-21 08:00:00;47.0;42.95;42.0;1.52;95.65;1.79;
2022-11-21 09:00:00;139.0;191.53;97.0;2.72;92.15;1.45;
2022-11-21 10:00:00;249.0;536.06;94.0;4.25;88.8;1.66;
2022-11-21 11:00:00;251.0;364.24;134.0;5.3;82.4;1.79;
2022-11-21 12:00:00;159.0;60.64;140.0;6.01;79.5;1.86;
2022-11-21 13:00:00;155.0;124.07;122.0;6.59;73.8;2.21;
2022-11-21 14:00:00;38.0;0.0;38.0;6.56;76.65;2.48;
2022-11-21 15:00:00;18.0;0.0;18.0;6.03;79.5;2.07;
2022-11-21 16:00:00;0.0;0.0;0.0;5.12;82.4;2.28;
2022-11-21 17:00:00;0.0;0.0;0.0;4.36;85.5;2.34;
2022-11-21 18:00:00;0.0;0.0;0.0;3.88;88.75;2.28;
2022-11-21 19:00:00;0.0;0.0;0.0;3.8;85.45;2.14;
2022-11-21 20:00:00;0.0;0.0;0.0;3.74;85.45;2.14;
2022-11-21 21:00:00;0.0;0.0;0.0;3.47;85.45;2.07;
2022-11-21 22:00:00;0.0;0.0;0.0;3.43;85.45;2.14;
2022-11-21 23:00:00;0.0;0.0;0.0;3.05;88.7;2.28;
2022-11-22 00:00:00;0.0;0.0;0.0;2.56;92.15;2.34;
2022-11-22 01:00:00;0.0;0.0;0.0;1.7;95.65;2.34;
2022-11-22 02:00:00;0.0;0.0;0.0;1.18;95.65;2.34;
2022-11-22 03:00:00;0.0;0.0;0.0;0.98;95.65;2.34;
2022-11-22 04:00:00;0.0;0.0;0.0;0.65;95.65;2.41;
2022-11-22 05:00:00;0.0;0.0;0.0;0.68;95.65;2.21;
2022-11-22 06:00:00;0.0;0.0;0.0;0.7;95.65;1.93;
2022-11-22 07:00:00;0.0;0.0;0.0;-0.19;99.4;2.07;
2022-11-22 08:00:00;36.0;8.89;35.0;-0.02;95.6;1.86;
2022-11-22 09:00:00;116.0;102.13;94.0;1.17;95.65;1.93;
2022-11-22 10:00:00;151.0;77.1;129.0;2.55;88.65;2.0;
2022-11-22 11:00:00;173.0;85.03;146.0;3.82;85.45;2.0;
2022-11-22 12:00:00;174.0;96.82;144.0;4.86;79.3;2.07;
2022-11-22 13:00:00;226.0;555.66;80.0;5.59;76.5;2.21;
2022-11-22 14:00:00;116.0;228.43;75.0;5.85;79.4;2.28;
2022-11-22 15:00:00;34.0;167.36;23.0;5.38;82.4;2.0;
2022-11-22 16:00:00;0.0;0.0;0.0;3.99;85.5;2.48;
2022-11-22 17:00:00;0.0;0.0;0.0;3.17;88.7;2.69;
2022-11-22 18:00:00;0.0;0.0;0.0;2.69;92.15;2.76;
2022-11-22 19:00:00;0.0;0.0;0.0;2.93;88.7;2.28;
2022-11-22 20:00:00;0.0;0.0;0.0;2.89;88.7;2.28;
2022-11-22 21:00:00;0.0;0.0;0.0;2.51;92.15;2.21;
2022-11-22 22:00:00;0.0;0.0;0.0;2.26;95.65;2.07;
2022-11-22 23:00:00;0.0;0.0;0.0;2.08;95.65;1.93;
2022-11-23 00:00:00;0.0;0.0;0.0;1.77;99.4;1.86;
2022-11-23 01:00:00;0.0;0.0;0.0;1.57;99.4;1.86;
2022-11-23 02:00:00;0.0;0.0;0.0;1.43;95.65;2.21;
2022-11-23 03:00:00;0.0;0.0;0.0;1.42;95.65;2.41;
2022-11-23 04:00:00;0.0;0.0;0.0;1.46;95.65;2.41;
2022-11-23 05:00:00;0.0;0.0;0.0;1.5;95.65;2.34;
2022-11-23 06:00:00;0.0;0.0;0.0;1.71;99.4;2.34;
2022-11-23 07:00:00;0.0;0.0;0.0;1.61;99.4;2.34;
2022-11-23 08:00:00;35.0;9.2;34.0;1.96;95.65;2.14;
2022-11-23 09:00:00;56.0;0.0;56.0;3.13;92.15;1.86;
2022-11-23 10:00:00;157.0;102.98;128.0;5.16;85.6;2.07;
2022-11-23 11:00:00;289.0;668.87;79.0;6.69;79.55;2.28;
2022-11-23 12:00:00;284.0;681.98;75.0;7.82;79.7;2.28;
2022-11-23 13:00:00;232.0;635.54;67.0;8.48;76.85;2.28;
2022-11-23 14:00:00;116.0;249.1;72.0;8.67;79.75;2.14;
2022-11-23 15:00:00;33.0;190.01;21.0;7.8;82.7;2.28;
2022-11-23 16:00:00;0.0;0.0;0.0;6.25;88.95;2.62;
2022-11-23 17:00:00;0.0;0.0;0.0;5.3;92.25;2.69;
2022-11-23 18:00:00;0.0;0.0;0.0;4.64;92.25;2.55;
2022-11-23 19:00:00;0.0;0.0;0.0;4.69;88.85;2.9;
2022-11-23 20:00:00;0.0;0.0;0.0;4.25;92.2;2.69;
2022-11-23 21:00:00;0.0;0.0;0.0;3.88;92.15;2.62;
2022-11-23 22:00:00;0.0;0.0;0.0;3.56;88.75;2.55;
2022-11-23 23:00:00;0.0;0.0;0.0;3.36;92.15;2.48;
2022-11-24 00:00:00;0.0;0.0;0.0;3.17;92.15;2.48;
2022-11-24 01:00:00;0.0;0.0;0.0;2.99;88.7;2.34;
2022-11-24 02:00:00;0.0;0.0;0.0;2.74;92.15;2.41;
2022-11-24 03:00:00;0.0;0.0;0.0;2.52;92.15;2.48;
2022-11-24 04:00:00;0.0;0.0;0.0;2.5;92.15;2.48;
2022-11-24 05:00:00;0.0;0.0;0.0;2.37;92.15;2.55;
2022-11-24 06:00:00;0.0;0.0;0.0;2.34;95.65;2.48;
2022-11-24 07:00:00;0.0;0.0;0.0;2.8;92.15;2.28;
2022-11-24 08:00:00;9.0;0.0;9.0;2.81;92.15;2.21;
2022-11-24 09:00:00;80.0;19.24;76.0;3.4;88.75;1.93;
2022-11-24 10:00:00;112.0;17.99;107.0;3.55;92.15;1.93;
2022-11-24 11:00:00;155.0;57.97;137.0;4.0;92.2;1.66;
2022-11-24 12:00:00;209.0;237.48;137.0;4.69;92.25;1.59;
