snapshot,NL,BE,DE
2013-08-11 08:00:00,2.4492252022653038e-06,6.838740396233182e-06,6.391530434423221e-06
2013-08-11 10:00:00,2.166941755513703e-06,7.067335090808613e-06,5.700426346250501e-06
2013-08-11 12:00:00,1.923118827813399e-06,7.315363874283132e-06,5.090126131525523e-06
2013-08-11 14:00:00,1.921736939312783e-06,8.170589992865213e-06,5.862559061509037e-06
2013-08-11 16:00:00,2.3114613040198494e-06,8.674927371512026e-06,7.486281169855524e-06
2013-08-11 18:00:00,3.015830932776991e-06,2.6621642534390855e-05,1.1276342880899153e-05
2013-08-11 20:00:00,3.1436954630173915e-06,1.632729323336578e-05,1.0893698789849426e-05
2013-08-11 22:00:00,2.82260252114946e-06,1.5269535039327038e-05,1.1263251642703627e-05
2013-08-12 00:00:00,2.8857607791319725e-06,1.7357305594050106e-05,1.1462720320307829e-05
2013-08-12 02:00:00,2.966669359601786e-06,1.9720337473345206e-05,1.1323196982935148e-05
2013-08-12 04:00:00,2.9653024383704126e-06,2.0163367108921336e-05,1.1088925475491999e-05
2013-08-12 06:00:00,2.490893007301639e-06,1.2692153923554664e-05,7.942760251801272e-06
2013-08-12 08:00:00,2.1964494584840792e-06,8.731800585915468e-06,5.5651163594226254e-06
2013-08-12 10:00:00,2.1310355243582942e-06,7.779686876248609e-06,5.718066175015377e-06
2013-08-12 12:00:00,1.9669060969549863e-06,7.837697347421607e-06,5.675614227534919e-06
2013-08-12 14:00:00,2.0767754315540833e-06,8.550046655674008e-06,6.756479849262042e-06
2013-08-12 16:00:00,2.4880104921999757e-06,1.1278667353582937e-05,8.605916384894999e-06
2013-08-12 18:00:00,3.3149999787256135e-06,7.520450485934118e-05,1.5891855635957364e-05
2013-08-12 20:00:00,3.3154661849011672e-06,5.6074230187638406e-05,1.7537596264637164e-05
2013-08-12 22:00:00,2.9962117223881073e-06,4.618085808138842e-05,1.7250690180012485e-05
2013-08-13 00:00:00,2.6710688958135443e-06,3.809486275651536e-05,1.3253947911847465e-05
